0.818181818181818	9.87283784851118e-06	0	2.46820946212779e-05	9.87283784851118e-06	0	0	0.255681818181818	0.00397727272727273	0.0738636363636364	0.0500000000000000	0.306818181818182	0.693181818181818	1	0.0113636363636364	0	0.892045454545455	0.880681818181818	0.886363636363636	0.0284090909090909	0	0
0.863905325443787	2.46805412442695e-05	0	3.08506765553369e-05	1.85104059332021e-05	0	0	0.171597633136095	0.00710059171597633	0.00591715976331361	0.0414201183431953	0.366863905325444	0.633136094674556	1	0.0118343195266272	0.0118343195266272	0.887573964497041	0.869822485207101	0.881656804733728	0.0414201183431953	0	0
0.795180722891566	7.77860365421514e-05	0	6.05002506438955e-05	0	0	0	0.180722891566265	0.00783132530120482	0	0.0674698795180723	0.415662650602410	0.584337349397590	1	0.0120481927710843	0	0.873493975903615	0.855421686746988	0.867469879518072	0.0481927710843374	0.00602409638554217	0
0.856209150326798	4.41618088676912e-05	0	4.41618088676912e-05	2.94412059117941e-05	0	0	0.274509803921569	0.00588235294117647	0	0.0209150326797386	0.516339869281046	0.483660130718954	1	0.0130718954248366	0	0.928104575163399	0.888888888888889	0.928104575163399	0.156862745098039	0.00653594771241830	0
0.921052631578947	0	0	4.22630451932830e-05	0	0	0	0.546052631578947	0.00131578947368421	0.315789473684211	0.0355263157894737	0.131578947368421	0.868421052631579	1	0.0131578947368421	0	0.953947368421053	0.953947368421053	0.960526315789474	0	0	0
0.814814814814815	3.95342861096286e-05	6.58904768493810e-06	1.31780953698762e-05	0	0	0	0.238095238095238	0.00423280423280423	0	0.0185185185185185	0.248677248677249	0.751322751322751	1	0.0105820105820106	0.00529100529100529	0.851851851851852	0.878306878306878	0.873015873015873	0.0529100529100529	0	0
0.734463276836158	9.46351342399379e-06	0	6.62445939679565e-05	7.57081073919503e-05	0	0	0.344632768361582	0.0112994350282486	0	0	0.717514124293785	0.282485875706215	1	0.0282485875706215	0	0.683615819209040	0.553672316384181	0.649717514124294	0.531073446327684	0	1
0.827586206896552	5.11310181208328e-05	0	3.57917126845830e-05	0	0	0	0.195402298850575	0.00574712643678161	0	0.0500000000000000	0.275862068965517	0.724137931034483	1	0.00574712643678161	0	0.879310344827586	0.879310344827586	0.885057471264368	0.0287356321839080	0	0
0.888888888888889	0	3.24886289798571e-05	3.24886289798571e-05	0	0	0	0.392592592592593	0.00444444444444444	0.0222222222222222	0.0600000000000000	0.140740740740741	0.859259259259259	1	0.00740740740740741	0	0.925925925925926	0.911111111111111	0.925925925925926	0.00740740740740741	0	0
0.816326530612245	0.00680272108843537	0.00680272108843537	0.00685244858177189	0.00680272108843537	0.00680272108843537	0.00680272108843537	0.190476190476190	0.0149659863945578	0.00680272108843537	0.0952380952380952	0.258503401360544	0.748299319727891	1	0.0136054421768707	0.00680272108843537	0.823129251700680	0.823129251700680	0.829931972789116	0.0136054421768707	0	0
0.929078014184397	0	0	2.94893911915189e-05	5.89787823830377e-05	0	0	0.276595744680851	0.00709219858156028	0.0425531914893617	0.0177304964539007	0.482269503546099	0.517730496453901	1	0.0354609929078014	0	0.957446808510638	0.879432624113475	0.950354609929078	0.276595744680851	0.00709219858156028	0
0.784431137724551	0	0	4.49663876252501e-05	5.24607855627918e-05	0	0	0.149700598802395	0.0143712574850299	0.0179640718562874	0.0233532934131737	0.646706586826347	0.353293413173653	1	0.0419161676646707	0.00598802395209581	0.814371257485030	0.718562874251497	0.802395209580838	0.491017964071856	0.00598802395209581	0
0.701657458563536	4.60789147493998e-05	1.84315658997599e-05	0	4.60789147493998e-06	0	0	0.193370165745856	0.00662983425414365	0	0.0281767955801105	0.657458563535912	0.342541436464088	1	0.0331491712707182	0	0.734806629834254	0.762430939226519	0.740331491712707	0.149171270718232	0	0
0.824324324324324	1.89088342073417e-05	0	1.26058894715611e-05	6.30294473578056e-06	0	0	0.128378378378378	0.0135135135135135	0	0.119594594594595	0.310810810810811	0.689189189189189	1	0.0202702702702703	0	0.844594594594595	0.837837837837838	0.851351351351351	0.0405405405405405	0	0
0.795454545454546	1.89551899310031e-05	0	4.73879748275078e-05	1.89551899310031e-05	0	0	0.198863636363636	0.0284090909090909	0	0.166477272727273	0.715909090909091	0.284090909090909	1	0.0568181818181818	0.00568181818181818	0.840909090909091	0.812500000000000	0.840909090909091	0.244318181818182	0.00568181818181818	0
0.817073170731707	1.50805300303621e-05	0	6.03221201214485e-05	3.01610600607243e-05	0	0	0.158536585365854	0.0109756097560976	0.0609756097560976	0.0920731707317073	0.500000000000000	0.500000000000000	1	0.0304878048780488	0	0.896341463414634	0.810975609756098	0.835365853658537	0.243902439024390	0.00609756097560976	0
0.847953216374269	2.99638935083225e-05	0	2.49699112569354e-05	0	0	0	0.298245614035088	0.00409356725146199	0.0292397660818713	0.0450292397660819	0.391812865497076	0.608187134502924	1	0.0292397660818713	0	0.871345029239766	0.894736842105263	0.900584795321637	0.0292397660818713	0.00584795321637427	0
0.754285714285714	5.76715126757179e-05	0	1.44178781689295e-05	2.40297969482158e-05	0	0	0.120000000000000	0.0114285714285714	0	0.0360000000000000	0.542857142857143	0.457142857142857	1	0.0342857142857143	0.0114285714285714	0.817142857142857	0.794285714285714	0.811428571428571	0.131428571428571	0	0
0.888888888888889	0	2.84171639670361e-05	5.68343279340722e-05	5.68343279340722e-05	0	1.42085819835180e-05	0.411764705882353	0.0143790849673203	0	0.0124183006535948	0.562091503267974	0.437908496732026	1	0.0392156862745098	0	0.875816993464052	0.732026143790850	0.803921568627451	0.464052287581699	0.00653594771241830	0
0.690058479532164	2.79806373989199e-05	0	5.59612747978399e-05	1.86537582659466e-05	0	0	0.239766081871345	0.0146198830409357	0	0.0339181286549708	0.695906432748538	0.304093567251462	1	0.0350877192982456	0	0.719298245614035	0.713450292397661	0.725146198830409	0.111111111111111	0	0
0.904761904761905	0	0	9.73207594912071e-06	9.73207594912071e-06	0	0	0.299319727891156	0.00544217687074830	0.0884353741496599	0.121088435374150	0.442176870748299	0.557823129251701	1	0.0136054421768707	0	0.952380952380952	0.925170068027211	0.945578231292517	0.0544217687074830	0.00680272108843537	0
0.858895705521472	1.31651702256510e-05	6.58258511282551e-06	4.60780957897786e-05	2.63303404513020e-05	0	0	0.386503067484663	0.00858895705521472	0	0.0404907975460123	0.429447852760736	0.570552147239264	1	0.0429447852760736	0	0.871165644171779	0.822085889570552	0.865030674846626	0.134969325153374	0.00613496932515337	0
0.887500000000000	0	0.000282190635451505	0	0	0	0	0.343750000000000	0.00375000000000000	0.0312500000000000	0.0762500000000000	0.275000000000000	0.725000000000000	1	0.0250000000000000	0	0.906250000000000	0.906250000000000	0.918750000000000	0.0125000000000000	0.00625000000000000	0
0.676190476190476	1.17577895355673e-05	0.000258671369782481	5.87889476778366e-06	3.52733686067019e-05	0	0	0.304761904761905	0.0190476190476191	0	0.00190476190476191	0.680952380952381	0.319047619047619	1	0.0428571428571429	0.00952380952380953	0.676190476190476	0.519047619047619	0.714285714285714	0.257142857142857	0	0
0.899371069182390	0	0	6.23939303184586e-06	0	0	0	0.433962264150943	0.00188679245283019	0.0503144654088050	0.0622641509433962	0.169811320754717	0.830188679245283	1	0.00628930817610063	0	0.918238993710692	0.911949685534591	0.918238993710692	0.00628930817610063	0	0
0.886524822695035	0	0	5.14673336833112e-05	6.17608004199734e-05	0	0	0.439716312056738	0.0113475177304965	0	0.0106382978723404	0.517730496453901	0.482269503546099	1	0.0496453900709220	0	0.914893617021277	0.829787234042553	0.886524822695035	0.226950354609929	0.00709219858156028	0
0.841059602649007	2.19652290424258e-05	3.29478435636388e-05	1.09826145212129e-05	0	0	0	0.384105960264901	0.00331125827814570	0	0.0549668874172186	0.251655629139073	0.748344370860927	1	0.0198675496688742	0	0.854304635761589	0.887417218543046	0.900662251655629	0.0397350993377483	0	0
0.884848484848485	1.68396945279413e-06	0	2.86274806975001e-05	8.41984726397063e-06	0	0	0.333333333333333	0.00424242424242424	0.193939393939394	0.0496969696969697	0.436363636363636	0.563636363636364	1	0.0242424242424242	0	0.909090909090909	0.890909090909091	0.909090909090909	0.0363636363636364	0.00606060606060606	0
0.898305084745763	4.71202461561659e-06	0	4.71202461561659e-05	0	0	0	0.344632768361582	0.00225988700564972	0.0451977401129944	0.0485875706214689	0.248587570621469	0.751412429378531	1	0.0225988700564972	0	0.932203389830508	0.926553672316384	0.937853107344633	0.00564971751412429	0.00564971751412429	0
0.878571428571429	1.78720362206601e-05	2.38293816275468e-05	0	0	0	0	0.371428571428571	0.00571428571428571	0.0142857142857143	0.110000000000000	0.642857142857143	0.357142857142857	1	0.0500000000000000	0	0.921428571428571	0.914285714285714	0.928571428571429	0.0285714285714286	0.00714285714285714	0
0.853146853146853	1.20154759330017e-05	0	2.40309518660034e-05	0	0	0	0.188811188811189	0.00909090909090909	0	0.0566433566433566	0.272727272727273	0.727272727272727	1	0.0209790209790210	0	0.881118881118881	0.867132867132867	0.881118881118881	0.0139860139860140	0	0
0.822784810126582	4.27001689028903e-05	4.74446321143226e-06	3.32112424800258e-05	0	0	0	0.436708860759494	0.00443037974683544	0.0316455696202532	0.0265822784810127	0.291139240506329	0.708860759493671	1	0.0253164556962025	0	0.879746835443038	0.879746835443038	0.886075949367089	0.0189873417721519	0	0
0.836477987421384	0	2.11761218050526e-05	0	0	0	0	0.283018867924528	0.00566037735849057	0	0.112578616352201	0.238993710691824	0.761006289308176	1	0.0188679245283019	0	0.836477987421384	0.849056603773585	0.855345911949686	0.0314465408805031	0	0
0.606965174129353	0.00503331296732711	0.00501876582002269	0.00498239795176166	0.00497512437810945	0.00497512437810945	0.00497512437810945	0.199004975124378	0.0114427860696517	0.00497512437810945	0.0378109452736318	0.492537313432836	0.512437810945274	1	0.0398009950248756	0.00995024875621891	0.666666666666667	0.656716417910448	0.661691542288557	0.0447761194029851	0	0
0.821839080459770	2.91732306435615e-05	0	2.91732306435615e-05	0	0	0	0.212643678160920	0.00574712643678161	0	0.0545977011494253	0.252873563218391	0.747126436781609	1	0.0229885057471264	0	0.844827586206897	0.850574712643678	0.856321839080460	0.0287356321839080	0	0
0.779569892473118	7.65068369291547e-05	0.000139103339871190	6.95516699355952e-06	0	0	0	0.215053763440860	0.00591397849462366	0	0.00645161290322581	0.607526881720430	0.392473118279570	1	0.0215053763440860	0	0.887096774193549	0.876344086021506	0.887096774193549	0.0591397849462366	0.00537634408602151	0
0.743016759776536	5.35114193368865e-05	0	3.21068516021319e-05	0	0	0	0.184357541899441	0.00670391061452514	0	0.0245810055865922	0.458100558659218	0.541899441340782	1	0.0391061452513967	0	0.910614525139665	0.871508379888268	0.899441340782123	0.106145251396648	0.00558659217877095	0
0.857142857142857	6.76406926406926e-06	0	5.41125541125541e-05	6.76406926406926e-06	0	0	0.335714285714286	0.00714285714285714	0.0142857142857143	0.0700000000000000	0.478571428571429	0.521428571428572	1	0.0642857142857143	0	0.828571428571429	0.864285714285714	0.864285714285714	0.0642857142857143	0.00714285714285714	0
0.858064516129032	0	0	6.41705950588642e-05	1.97447984796505e-05	0	1.48085988597379e-05	0.393548387096774	0.0180645161290323	0	0	0.632258064516129	0.367741935483871	1	0.0258064516129032	0	0.806451612903226	0.612903225806452	0.664516129032258	0.612903225806452	0	1
0.840277777777778	2.03649397197784e-05	0	4.75181926794830e-05	3.39415661996307e-05	0	6.78831323992614e-06	0.180555555555556	0.00972222222222222	0	0.00763888888888889	0.506944444444444	0.493055555555556	1	0.0416666666666667	0	0.854166666666667	0.777777777777778	0.812500000000000	0.250000000000000	0	0
0.825581395348837	7.87798575660175e-06	7.87798575660175e-06	1.57559715132035e-05	0	0	0	0.313953488372093	0.00348837209302326	0	0.0639534883720930	0.302325581395349	0.697674418604651	1	0.0174418604651163	0	0.860465116279070	0.843023255813953	0.854651162790698	0.0116279069767442	0	0
0.832369942196532	9.70671170580898e-06	0	2.91201351174269e-05	0	0	0	0.242774566473988	0.00404624277456647	0	0.0578034682080925	0.213872832369942	0.786127167630058	1	0.00578034682080925	0	0.895953757225434	0.890173410404624	0.901734104046243	0.0115606936416185	0	0
0.858064516129032	0	0	4.32994154578913e-05	0	0	0	0.483870967741936	0.00258064516129032	0.0967741935483871	0.0432258064516129	0.167741935483871	0.832258064516129	1	0.0129032258064516	0	0.877419354838710	0.883870967741936	0.896774193548387	0.00645161290322581	0	0
0.708994708994709	4.44622293361789e-05	4.94024770401988e-06	5.43427247442187e-05	2.96414862241193e-05	0	0	0.322751322751323	0.00582010582010582	0	0.0195767195767196	0.576719576719577	0.423280423280423	1	0.0529100529100529	0	0.825396825396825	0.761904761904762	0.798941798941799	0.322751322751323	0	0
0.869047619047619	0	0	4.14593698175788e-05	1.18455342335939e-05	0	0	0.178571428571429	0.00773809523809524	0.0238095238095238	0.104761904761905	0.446428571428571	0.553571428571429	1	0.0297619047619048	0	0.875000000000000	0.863095238095238	0.880952380952381	0.0357142857142857	0.00595238095238095	0
0.822784810126582	3.46484338907881e-05	5.77473898179802e-06	5.77473898179802e-06	0	0	0	0.455696202531646	0.00569620253164557	0.0569620253164557	0.0303797468354430	0.196202531645570	0.803797468354430	1	0.00632911392405063	0	0.879746835443038	0.879746835443038	0.892405063291139	0.0189873417721519	0	0
0.666666666666667	0	9.63613937711995e-06	3.85445575084798e-05	2.89084181313599e-05	0	9.63613937711995e-06	0.338541666666667	0.0130208333333333	0	0	0.671875000000000	0.328125000000000	1	0.0312500000000000	0	0.541666666666667	0.489583333333333	0.598958333333333	0.145833333333333	0	1
0.716577540106952	5.81260172053011e-05	6.45844635614457e-06	4.52091244930120e-05	2.58337854245783e-05	0	0	0.294117647058824	0.00802139037433155	0	0	0.540106951871658	0.459893048128342	1.00000000000000	0.0267379679144385	0	0.807486631016043	0.796791443850267	0.839572192513369	0.262032085561497	0.00534759358288770	0
0.784090909090909	4.73879748275078e-06	4.73879748275078e-06	0	0	0	0	0.295454545454545	0.00568181818181818	0.102272727272727	0.0840909090909091	0.579545454545455	0.420454545454545	1	0.0454545454545455	0.00568181818181818	0.806818181818182	0.801136363636364	0.812500000000000	0.0170454545454545	0.00568181818181818	0
0.847953216374269	0.00584795321637427	0.00585755576681167	0.00585755576681167	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.497076023391813	0.00760233918128655	0.204678362573099	0.0380116959064327	0.228070175438596	0.777777777777778	1	0.0175438596491228	0.00584795321637427	0.847953216374269	0.842105263157895	0.853801169590643	0.00584795321637427	0	1
0.682352941176471	0.00589324618736383	0.00588235294117647	0.00593681917211329	0.00590413943355120	0.00588235294117647	0.00589324618736383	0.0941176470588235	0.0194117647058824	0.00588235294117647	0.0388235294117647	0.547058823529412	0.458823529411765	1	0.0294117647058824	0.0117647058823529	0.676470588235294	0.647058823529412	0.652941176470588	0.200000000000000	0	0
0.786666666666667	1.73611111111111e-05	0	0	1.73611111111111e-05	0	0	0.160000000000000	0.0113333333333333	0	0.0473333333333333	0.413333333333333	0.586666666666667	1	0.0266666666666667	0.00666666666666667	0.760000000000000	0.773333333333333	0.773333333333333	0.0800000000000000	0	0
0.744444444444445	1.56936597614564e-05	0	3.13873195229127e-05	4.70809792843691e-05	0	0	0.0777777777777778	0.0166666666666667	0	0	0.544444444444445	0.455555555555556	1	0.0166666666666667	0	0.700000000000000	0.716666666666667	0.716666666666667	0.255555555555556	0	0
0.777108433734940	7.48851760633695e-05	0	4.99234507089130e-05	0	0	0	0.132530120481928	0.00963855421686747	0	0	0.349397590361446	0.650602409638554	1	0.0240963855421687	0	0.849397590361446	0.855421686746988	0.867469879518072	0.0662650602409639	0	0
0.869863013698630	1.74727425216662e-05	0	5.24182275649986e-05	0	0	0	0.226027397260274	0.00684931506849315	0	0.0520547945205479	0.219178082191781	0.780821917808219	1	0	0	0.883561643835616	0.890410958904110	0.904109589041096	0.0205479452054795	0	0
0.878378378378378	0	0	0	5.02361097156636e-05	0	0	0.250000000000000	0.0121621621621622	0	0.0202702702702703	0.608108108108108	0.391891891891892	1	0.0270270270270270	0.00675675675675676	0.858108108108108	0.817567567567568	0.851351351351351	0.141891891891892	0.00675675675675676	0
0.791666666666667	2.18035932321647e-05	0	3.05250305250305e-05	0	0	0	0.244047619047619	0.00654761904761905	0.0535714285714286	0.0773809523809524	0.488095238095238	0.511904761904762	1	0.0238095238095238	0.00595238095238095	0.827380952380952	0.851190476190476	0.857142857142857	0.0535714285714286	0.00595238095238095	0
0.887323943661972	0	0	2.15359434896843e-05	0	0	0	0.253521126760563	0.00633802816901409	0.0281690140845070	0.0514084507042254	0.147887323943662	0.852112676056338	1	0.00704225352112676	0	0.957746478873240	0.936619718309859	0.950704225352113	0.00704225352112676	0.00704225352112676	0
0.827338129496403	0	0	5.51988077057536e-05	3.67992051371690e-05	0	0	0.107913669064748	0.0158273381294964	0	0.0489208633093525	0.395683453237410	0.604316546762590	1	0.0287769784172662	0	0.856115107913669	0.798561151079137	0.827338129496403	0.136690647482014	0	0
0.621761658031088	5.82173837107760e-05	0.000271681123983622	0	0	0	0	0.170984455958549	0.0139896373056995	0	0.0538860103626943	0.735751295336788	0.264248704663212	1	0.0466321243523316	0	0.865284974093264	0.766839378238342	0.808290155440415	0.393782383419689	0.00518134715025907	0
0.807017543859649	7.46921147095136e-05	0	1.75746152257679e-05	4.39365380644198e-06	0	0	0.292397660818713	0.00643274853801170	0	0.0169590643274854	0.508771929824561	0.491228070175439	1	0.0233918128654971	0.00584795321637427	0.859649122807018	0.859649122807018	0.865497076023392	0.0584795321637427	0.00584795321637427	0
0.764705882352941	8.97542115437724e-05	0.000676608671637669	0	0	0	0	0.182352941176471	0.0152941176470588	0	0.0823529411764706	0.705882352941176	0.294117647058824	1	0.0705882352941177	0	0.923529411764706	0.888235294117647	0.917647058823529	0.141176470588235	0.00588235294117647	0
0.880000000000000	0	0	4.08997955010225e-05	0	0	0	0.233333333333333	0.00866666666666667	0	0.182666666666667	0.473333333333333	0.526666666666667	1	0.0266666666666667	0	0.886666666666667	0.900000000000000	0.913333333333333	0.0600000000000000	0.00666666666666667	0
0.726256983240224	3.31876763095304e-05	0	7.74379113889043e-05	6.63753526190608e-05	0	0	0.318435754189944	0.0111731843575419	0	0	0.698324022346369	0.301675977653631	1	0.0223463687150838	0.0111731843575419	0.675977653631285	0.642458100558659	0.681564245810056	0.525139664804469	0	0
0.874172185430464	0	0	4.28641848303650e-05	0	7.14403080506083e-06	7.14403080506083e-06	0.211920529801325	0.00860927152317881	0	0.0900662251655629	0.602649006622517	0.397350993377483	1	0.00662251655629139	0.00662251655629139	0.655629139072848	0.768211920529801	0.827814569536424	0.476821192052980	0.00662251655629139	1
0.922077922077922	0	1.84474616292798e-05	0	0	0	0	0.259740259740260	0.00714285714285714	0.0779220779220779	0.0701298701298701	0.629870129870130	0.370129870129870	1	0.0129870129870130	0	0.961038961038961	0.935064935064935	0.954545454545455	0.0259740259740260	0.00649350649350649	0
0.810975609756098	0	0	3.98533397098677e-05	1.99266698549338e-05	0	0	0.189024390243902	0.00853658536585366	0.0975609756097561	0.0792682926829268	0.500000000000000	0.500000000000000	1	0.0304878048780488	0	0.896341463414634	0.823170731707317	0.853658536585366	0.189024390243902	0.00609756097560976	0
0.809210526315789	2.91749328976543e-05	4.37623993464815e-05	0	0	0	0	0.368421052631579	0.00460526315789474	0	0.0486842105263158	0.467105263157895	0.532894736842105	1	0.0263157894736842	0	0.835526315789474	0.848684210526316	0.861842105263158	0.0263157894736842	0.00657894736842105	0
0.927152317880795	0	2.75555473909489e-05	5.51110947818978e-05	2.75555473909489e-05	0	9.18518246364964e-06	0.423841059602649	0.00860927152317881	0	0.0423841059602649	0.397350993377483	0.602649006622517	1	0.0264900662251656	0	0.920529801324503	0.847682119205298	0.880794701986755	0.139072847682119	0.00662251655629139	0
0.822857142857143	1.30463144161774e-05	0	3.91389432485323e-05	1.30463144161774e-05	0	0	0.148571428571429	0.00914285714285714	0	0.118857142857143	0.434285714285714	0.565714285714286	1	0.0171428571428571	0.00571428571428571	0.857142857142857	0.845714285714286	0.857142857142857	0.0685714285714286	0	0
0.880000000000000	0	0	7.51173708920188e-05	9.38967136150235e-06	0	0	0.213333333333333	0.00866666666666667	0	0.0946666666666667	0.600000000000000	0.400000000000000	1	0.0133333333333333	0.0200000000000000	0.660000000000000	0.780000000000000	0.833333333333333	0.406666666666667	0.00666666666666667	1
0.772151898734177	0	0	6.73309991920280e-05	6.73309991920280e-05	0	0	0.0822784810126582	0.0240506329113924	0	0.149367088607595	0.620253164556962	0.379746835443038	1	0.0379746835443038	0.00632911392405063	0.803797468354430	0.715189873417722	0.727848101265823	0.259493670886076	0	0
0.803571428571429	0	0	0	0	0	0	0.369047619047619	0.00297619047619048	0.422619047619048	0.0410714285714286	0.577380952380952	0.422619047619048	1	0.0178571428571429	0	0.851190476190476	0.845238095238095	0.857142857142857	0.00595238095238095	0.00595238095238095	1
0.784946236559140	7.96041835060132e-05	0.000134714772087099	1.22467974624636e-05	0	0	0	0.220430107526882	0.00537634408602151	0	0.00752688172043011	0.607526881720430	0.392473118279570	1	0.0161290322580645	0	0.844086021505376	0.870967741935484	0.881720430107527	0.0698924731182796	0.00537634408602151	0
0.824561403508772	2.89216281719796e-05	0	4.04902794407714e-05	0	0	0	0.339181286549708	0.00350877192982456	0.0175438596491228	0.0561403508771930	0.368421052631579	0.631578947368421	1	0.0175438596491228	0.00584795321637427	0.912280701754386	0.900584795321637	0.918128654970760	0.0292397660818713	0.00584795321637427	0
0.708994708994709	4.06479279718716e-05	0	5.41972372958288e-05	2.70986186479144e-05	0	0	0.317460317460317	0.00582010582010582	0	0.0492063492063492	0.576719576719577	0.423280423280423	1	0.0423280423280423	0	0.825396825396825	0.767195767195767	0.814814814814815	0.370370370370370	0.00529100529100529	0
0.634920634920635	3.16826664132053e-05	0.000142571998859424	3.16826664132053e-05	0	0	0	0.185185185185185	0.00899470899470900	0	0.0507936507936508	0.671957671957672	0.328042328042328	1	0.0370370370370370	0	0.661375661375661	0.719576719576720	0.698412698412698	0.259259259259259	0	0
0.770700636942675	5.23801542071740e-05	0	3.14280925243044e-05	0	0	0	0.203821656050955	0.00636942675159236	0	0.0165605095541401	0.299363057324841	0.700636942675159	1	0.00636942675159236	0	0.834394904458599	0.834394904458599	0.834394904458599	0.0509554140127389	0	0
0.744680851063830	5.34289513677812e-05	0	5.93655015197568e-06	0	0	0	0.303191489361702	0.00691489361702128	0	0.0526595744680851	0.734042553191489	0.265957446808511	1	0.0212765957446809	0	0.936170212765958	0.872340425531915	0.898936170212766	0.164893617021277	0.00531914893617021	0
0.890322580645161	0	2.89309995660350e-05	0	0	0	0	0.245161290322581	0.00774193548387097	0	0.106451612903226	0.541935483870968	0.458064516129032	1	0.0258064516129032	0	0.929032258064516	0.903225806451613	0.916129032258065	0.0322580645161290	0.00645161290322581	0
0.834355828220859	1.77482236986115e-05	0	3.54964473972230e-05	0	0	0	0.294478527607362	0.00429447852760736	0.0122699386503067	0.0576687116564417	0.257668711656442	0.742331288343558	1	0.00613496932515337	0.00613496932515337	0.883435582822086	0.883435582822086	0.889570552147239	0.0122699386503067	0	0
